sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_2148.png,surface,0.0,0.0,0.6552273808120512,21.496010843237027,-12.836729844628158,0.0,-2.695966835505465,0.6893566628871449,0.0,0.0,0.0,-2.210406292605829,0,0,0,0,0,0,-0.1493841560962516,0.0491091136647608,0.4225066448750353,0.0,0.0,0.0
image_2149.png,surface,0.0,0.0,2.5876344562796096,4.096287994664682,-15.609999147800725,0.0,-1.1130024973260462,-1.658096808164104,0.0,0.0,0.0,-2.169765004651895,0,0,0,0,0,0,-0.1258937840459073,-0.4073973646472801,1.4726123996385418,0.0,0.0,0.0
image_2150.png,surface,0.0,0.0,1.0492879366306078,-11.02780544705908,19.67547872301868,0.0,-2.738408121701952,-0.7078370243821482,0.0,0.0,0.0,-2.1610178059847867,0,0,0,0,0,0,-0.1160897687074999,-0.0104249502292386,0.3517650851813556,0.0,0.0,0.0
image_2151.png,surface,0.0,0.0,0.5323506931573978,-0.7446285130873238,18.30668059402098,0.0,-2.12054045367073,2.0647272014450846,0.0,0.0,0.0,-0.8162749481015403,0,0,0,0,0,0,-0.0236593018396277,0.0101512303952431,0.0898739360653795,0.0,0.0,0.0
image_2152.png,surface,0.0,0.0,2.108592216142404,23.452229419994065,-5.855911306458986,0.0,-2.808855428924097,-0.1138648188566108,0.0,0.0,0.0,-2.4156565387017803,0,0,0,0,0,0,-0.6161097698662109,0.1008091271375128,1.490797982408281,0.0,0.0,0.0
image_2153.png,surface,0.0,0.0,0.9302632805859994,-7.538581392390784,20.101740604687187,0.0,-0.7031445912838502,-1.0351265048727794,0.0,0.0,0.0,2.978740313133841,0,0,0,0,0,0,-0.0170482117076746,-0.0787605225784351,0.2622662937507156,0.0,0.0,0.0
image_2154.png,surface,0.0,0.0,0.6542666820772669,-7.9084760446798,-17.30392015157963,0.0,2.4440954336450944,-0.6965424755865703,0.0,0.0,0.0,-0.2183357651505142,0,0,0,0,0,0,0.0788308578855672,-0.0525369039996803,0.3158315883824071,0.0,0.0,0.0
image_2155.png,surface,0.0,0.0,2.834427341824371,4.251839818041348,15.304047758112256,0.0,-1.163752242204694,-0.3001650046888663,0.0,0.0,0.0,-1.619733689138262,0,0,0,0,0,0,-0.5479991050951638,-0.0630924217359397,1.8287229101722944,0.0,0.0,0.0
image_2156.png,surface,0.0,0.0,0.8711964969768469,2.3371988326333324,16.903513717925673,0.0,-0.4261929142928907,-2.276085932581992,0.0,0.0,0.0,2.5673242678399832,0,0,0,0,0,0,-0.0023239260201411,-0.0453195097561694,0.145100585508059,0.0,0.0,0.0
image_2157.png,surface,0.0,0.0,1.8001233290981098,-1.834227274022172,3.301426446936296,0.0,1.5760857207752823,2.280570919470346,0.0,0.0,0.0,1.7526541433030314,0,0,0,0,0,0,0.098581946221775,0.1399321861689242,0.3567893436823273,0.0,0.0,0.0
image_2158.png,surface,0.0,0.0,1.418248228771679,-11.039389561642365,2.833187865152904,0.0,1.897287584059018,-0.0516711710076529,0.0,0.0,0.0,-2.9015180107442227,0,0,0,0,0,0,0.1277291833781203,-0.0294720752293323,0.2841006046940491,0.0,0.0,0.0
image_2159.png,surface,0.0,0.0,0.6118514945808422,-24.514062986877978,-0.931572512574902,0.0,-2.066842808945029,-1.400626147865147,0.0,0.0,0.0,-1.7921576115652935,0,0,0,0,0,0,-0.0827025460291421,-0.0486828028888256,0.3249690398428407,0.0,0.0,0.0
image_2160.png,surface,0.0,0.0,1.2858844219046208,3.376203468912699,15.27171947368456,0.0,2.5297211749215784,0.0647886942314362,0.0,0.0,0.0,2.6181000773004746,0,0,0,0,0,0,0.1154703594801273,-0.0115575840250816,0.2411085829521797,0.0,0.0,0.0
image_2161.png,surface,0.0,0.0,1.3761759666387283,-6.341288305954864,-4.24262970056046,0.0,1.916909976873741,-1.4047049921301933,0.0,0.0,0.0,-0.6812891779411485,0,0,0,0,0,0,0.094947672917193,-0.0689113278620833,0.2850295342657841,0.0,0.0,0.0
image_2162.png,surface,0.0,0.0,1.733594217446547,-11.293559585299407,-10.853539714908893,0.0,-0.1885856936497216,0.2753589323120521,0.0,0.0,0.0,-1.6298890567386692,0,0,0,0,0,0,0.0107841124942492,-0.037938512853259,0.7044680319495594,0.0,0.0,0.0
image_2163.png,surface,0.0,0.0,2.2668364362515083,-0.5265147309872558,8.827458607910069,0.0,-1.4138227970686803,2.1510893497610835,0.0,0.0,0.0,-2.9430253570214595,0,0,0,0,0,0,-0.2117649050416069,0.2838710643906434,0.7513521792768475,0.0,0.0,0.0
image_2164.png,surface,0.0,0.0,2.999944879451807,-17.013103794674286,16.002115961023723,0.0,-1.1620692102938126,-0.0843432540412854,0.0,0.0,0.0,0.0320224711544736,0,0,0,0,0,0,-0.6684780045440433,-0.6022072313272937,3.1816820353592523,0.0,0.0,0.0
image_2165.png,surface,0.0,0.0,1.7964281751216211,22.96519407594189,-4.933816047963792,0.0,0.8690273436446597,-1.4264743262124644,0.0,0.0,0.0,2.158322364111621,0,0,0,0,0,0,0.2230740695836286,-0.1763180468603818,0.8617608180866416,0.0,0.0,0.0
image_2166.png,surface,0.0,0.0,2.856882792524548,-14.653807020434508,18.900525305113018,0.0,-1.97558490283486,-0.173430465142691,0.0,0.0,0.0,0.689899269277439,0,0,0,0,0,0,-0.8150512298222197,-0.5350514858487672,2.924855338812255,0.0,0.0,0.0
image_2167.png,surface,0.0,0.0,1.818627433537015,2.0072178518148625,-3.0851875449007182,0.0,-1.4406309685157872,1.491131894989134,0.0,0.0,0.0,-2.0750739991707325,0,0,0,0,0,0,-0.1543379080252356,0.1556002870114196,0.406127562161868,0.0,0.0,0.0
image_2168.png,surface,0.0,0.0,1.9842057939569628,-18.64096965006906,-13.339390346550498,0.0,1.7768056878305636,-1.5061161715160711,0.0,0.0,0.0,0.4213637256654827,0,0,0,0,0,0,0.5769911094721679,-0.5492282855267357,1.9722827230733864,0.0,0.0,0.0
image_2169.png,surface,0.0,0.0,0.8476675728726286,7.928401980403176,-13.224628258247858,0.0,1.3728824869530525,2.004396255502638,0.0,0.0,0.0,2.3090453450503983,0,0,0,0,0,0,0.0449079299294821,0.0612377338952467,0.2304102618507779,0.0,0.0,0.0
image_2170.png,surface,0.0,0.0,1.927064493492932,-9.29629217945176,-4.761839770488374,0.0,-0.0300431056929111,0.1920115562847739,0.0,0.0,0.0,0.919168814694694,0,0,0,0,0,0,0.0386529620560182,2.045033242492611e-05,0.606032759398524,0.0,0.0,0.0
image_2171.png,surface,0.0,0.0,1.1514050440808172,-11.936610056311116,-1.4629841484433332,0.0,0.4688468275091208,-0.7962595412886446,0.0,0.0,0.0,1.159705832321788,0,0,0,0,0,0,0.0751326652012563,-0.0991259074686905,0.2493104058295437,0.0,0.0,0.0
image_2172.png,surface,0.0,0.0,1.185121066980525,-16.60422718955152,-3.825265637755233,0.0,2.703533167120748,0.5809427271746624,0.0,0.0,0.0,0.7154225528035765,0,0,0,0,0,0,0.1332993007544898,-0.0314856464219421,0.3741710450919105,0.0,0.0,0.0
image_2173.png,surface,0.0,0.0,1.5846941404140074,13.120743829553932,-2.868044564308139,0.0,0.275988696682596,0.6603116238237866,0.0,0.0,0.0,-0.745328591859165,0,0,0,0,0,0,0.10274583724411,0.1456897412977929,0.469600694557475,0.0,0.0,0.0
image_2174.png,surface,0.0,0.0,2.1343456697352017,-10.980333084501243,20.64078080040067,0.0,-0.1914937506630549,-1.761312792932895,0.0,0.0,0.0,1.4026796445606955,0,0,0,0,0,0,-0.0518781860999116,-0.4238834787867734,1.2127890120211875,0.0,0.0,0.0
image_2175.png,surface,0.0,0.0,2.04332429904911,6.981261361871259,-5.261697953095624,0.0,-2.118420752812228,1.8266698501587384,0.0,0.0,0.0,-0.2795683090521499,0,0,0,0,0,0,-0.2115868439123622,0.1778187866398737,0.6532853523492173,0.0,0.0,0.0
image_2176.png,surface,0.0,0.0,1.2656891228637386,15.59384421650824,10.77634794479012,0.0,-2.181478781153199,1.4150327375335123,0.0,0.0,0.0,1.7994449582630727,0,0,0,0,0,0,-0.1100022087333259,0.0683339992467022,0.4025435910978417,0.0,0.0,0.0
image_2177.png,surface,0.0,0.0,0.5718790548434078,-8.793807514039086,-11.091415387531192,0.0,-0.6608276088048163,0.1146849095552287,0.0,0.0,0.0,2.596623719708334,0,0,0,0,0,0,-0.0584618822119809,0.0152260590416176,0.1106676672480673,0.0,0.0,0.0
image_2178.png,surface,0.0,0.0,1.1101164503091907,-1.3640955751097472,-8.40000654384795,0.0,2.152249786143216,0.9007379309170414,0.0,0.0,0.0,1.90311022967618,0,0,0,0,0,0,0.0923087156683885,-0.0007598085047113,0.1984626767959333,0.0,0.0,0.0
image_2179.png,surface,0.0,0.0,1.6320776195929485,6.224593449326868,9.927277695910766,0.0,1.887323180430809,-1.933404655027424,0.0,0.0,0.0,0.5357325922976495,0,0,0,0,0,0,0.1399651789262104,-0.1185757467073061,0.3261212697923968,0.0,0.0,0.0
image_2180.png,surface,0.0,0.0,2.7737885674806706,11.932674253281736,-15.623058057467931,0.0,1.8975534540382293,0.4554393793326917,0.0,0.0,0.0,-2.164119610012324,0,0,0,0,0,0,1.040269642406751,0.3222579114547569,3.2506059299774708,0.0,0.0,0.0
image_2181.png,surface,0.0,0.0,2.025907122567212,-21.99659726952512,-3.889743439577225,0.0,-1.851406017626808,0.4253870262723446,0.0,0.0,0.0,2.7834585651291777,0,0,0,0,0,0,-0.350345164073693,-0.0660183923752009,1.0988388292191538,0.0,0.0,0.0
image_2182.png,surface,0.0,0.0,2.693769811635645,-6.342031914983384,18.39489985803908,0.0,-0.0237769930870489,-0.7211909460454552,0.0,0.0,0.0,0.9942794030196658,0,0,0,0,0,0,-0.2112033276339892,-0.3815481444621513,1.6396500142637314,0.0,0.0,0.0
image_2183.png,surface,0.0,0.0,1.9850686079004904,-5.165524500679449,-18.22519084458889,0.0,-2.853258662406996,-0.0019911117867399,0.0,0.0,0.0,-0.9381119731415142,0,0,0,0,0,0,-0.3489724192995165,-0.0408644834925202,0.8999049886260183,0.0,0.0,0.0
image_2185.png,surface,0.0,0.0,1.321454521924193,16.502971264654498,-5.483804796880614,0.0,0.3471736109811124,-2.5091798328729085,0.0,0.0,0.0,1.0019403690780182,0,0,0,0,0,0,0.0440861093329685,-0.1347598251679077,0.3977604970049165,0.0,0.0,0.0
image_2186.png,surface,0.0,0.0,2.9252330298050944,-1.7820762844848492,13.78452916115356,0.0,1.6169574543113243,0.7063188844594904,0.0,0.0,0.0,-2.309445534950953,0,0,0,0,0,0,0.396701933277028,0.1863701717984887,1.19235702745057,0.0,0.0,0.0
image_2187.png,surface,0.0,0.0,1.6956217738829982,-7.335213223060718,16.98982747409448,0.0,0.5543742006950793,-2.5385482077780432,0.0,0.0,0.0,1.4703144103659174,0,0,0,0,0,0,0.0674592958538099,-0.1965040980662954,0.5149217392400174,0.0,0.0,0.0
image_2188.png,surface,0.0,0.0,1.3981167203171447,-20.048561932233145,-0.7620153574649169,0.0,-0.8347294432980311,2.487158099740802,0.0,0.0,0.0,1.1249927243397693,0,0,0,0,0,0,-0.0659647998801505,0.1611218767661544,0.4628905182039551,0.0,0.0,0.0
image_2189.png,surface,0.0,0.0,2.769320494209403,3.754656834492803,17.26566835309578,0.0,0.2420684291768688,2.4537073635960445,0.0,0.0,0.0,2.949909734749297,0,0,0,0,0,0,-0.0461771861840976,0.6832330214974148,1.5472371529025286,0.0,0.0,0.0
image_2190.png,surface,0.0,0.0,2.5296608977837884,8.054313993238983,-5.173889466650167,0.0,2.061608513041991,-1.1185592515340694,0.0,0.0,0.0,-1.6429102836616878,0,0,0,0,0,0,0.3901912878846491,-0.1357225638943743,1.0646783374201034,0.0,0.0,0.0
image_2191.png,surface,0.0,0.0,1.9718486787777008,6.513486358305348,21.27560315260633,0.0,1.505580439728144,-1.3821340302523146,0.0,0.0,0.0,1.0638426914366086,0,0,0,0,0,0,0.1787048887118607,-0.1633777057428752,0.6528186545595712,0.0,0.0,0.0
image_2192.png,surface,0.0,0.0,1.915160585955598,-21.781887804036234,6.39446437290307,0.0,0.077268460635181,1.2541277785309308,0.0,0.0,0.0,1.3080681941244974,0,0,0,0,0,0,0.1221590660017511,0.2456934399582619,0.8029033045005942,0.0,0.0,0.0
image_2193.png,surface,0.0,0.0,1.7433765461685309,22.19905890475976,-5.642419519521575,0.0,-1.328138815537896,2.1075835995194407,0.0,0.0,0.0,1.2245025258726168,0,0,0,0,0,0,-0.2617224659696664,0.5326352004176355,1.4476340193754909,0.0,0.0,0.0
image_2194.png,surface,0.0,0.0,0.7407941306145971,-8.280945964421711,-10.163917849215398,0.0,-0.634445632820535,2.1756762781614167,0.0,0.0,0.0,-2.0353082156921163,0,0,0,0,0,0,-0.0243852433665479,0.0444605957943217,0.1350520685061158,0.0,0.0,0.0
image_2195.png,surface,0.0,0.0,2.2187430366646224,-4.759026964754966,-21.416111431231087,0.0,-2.3771417736366462,0.5153393089369889,0.0,0.0,0.0,-0.4531464035827977,0,0,0,0,0,0,-0.4821103997146909,0.0765990797513678,1.2584092792100094,0.0,0.0,0.0
image_2196.png,surface,0.0,0.0,1.438833842853647,-19.823852910784243,-6.915317718989852,0.0,0.2329463362624148,-0.7890969063938659,0.0,0.0,0.0,-1.1011154790323825,0,0,0,0,0,0,0.0952931419457273,-0.3275152199904615,0.8042029126995114,0.0,0.0,0.0
image_2197.png,surface,0.0,0.0,0.5425556909631184,2.7452523902603803,14.31144454087996,0.0,-1.868625343714987,1.6802855471239666,0.0,0.0,0.0,0.1226923905745573,0,0,0,0,0,0,0.0033146764059376,-0.0167016291812021,0.0581027583090137,0.0,0.0,0.0
image_2198.png,surface,0.0,0.0,2.315139218131774,-21.558536409199043,6.841167042466266,0.0,-1.3333523294029987,-0.0890305156108838,0.0,0.0,0.0,-1.50064083416336,0,0,0,0,0,0,-0.3613027720272062,-0.3152796287903682,1.561526144079291,0.0,0.0,0.0
image_2199.png,surface,0.0,0.0,0.8232675311843172,17.7040582519061,8.274117472501526,0.0,2.129073165867484,0.951465820689234,0.0,0.0,0.0,-0.0371041078250975,0,0,0,0,0,0,0.0845303359113875,-0.014499285689285,0.2238139686899467,0.0,0.0,0.0
image_2200.png,surface,0.0,0.0,2.49479160218404,16.735611377027503,-11.2493114814976,0.0,0.9624921929989348,2.0755998023020363,0.0,0.0,0.0,2.8452637336154964,0,0,0,0,0,0,0.4843993222649802,0.8181910575795954,2.7295344983322654,0.0,0.0,0.0
image_2201.png,surface,0.0,0.0,1.1489139406360085,-13.26401715811884,6.125140546537197,0.0,0.5687185802984572,-1.0503465351877457,0.0,0.0,0.0,1.674256388714258,0,0,0,0,0,0,0.069699517924306,-0.092682479652339,0.2330854003770729,0.0,0.0,0.0
image_2202.png,surface,0.0,0.0,1.966019053350365,11.959435369958417,-0.1172190671547034,0.0,-0.6997096470510361,-2.398186709695063,0.0,0.0,0.0,1.7548160439429823,0,0,0,0,0,0,-0.0252207609730034,-0.2268586837948887,0.5398599254350614,0.0,0.0,0.0
image_2203.png,surface,0.0,0.0,1.924410297531665,-23.290019948198385,-0.9607919807380384,0.0,-2.4868168961630537,-0.9084383294236495,0.0,0.0,0.0,1.5651453579370749,0,0,0,0,0,0,-0.3281042637080478,-0.3482424184543892,1.2898276423694175,0.0,0.0,0.0
image_2204.png,surface,0.0,0.0,0.9421754466275696,10.019114093683973,-4.895343379176679,0.0,-2.604142540188698,0.4299551801803142,0.0,0.0,0.0,2.407490355562292,0,0,0,0,0,0,-0.0528521956957795,-0.0126902178209247,0.1550151222833094,0.0,0.0,0.0
image_2206.png,surface,0.0,0.0,2.547594169000908,-2.0563977089639125,2.82907237432296,0.0,0.7687965882264239,1.1819886427214896,0.0,0.0,0.0,1.6216938180883211,0,0,0,0,0,0,0.2410551998573454,0.2747156078742456,0.8298891551602564,0.0,0.0,0.0
image_2208.png,surface,0.0,0.0,0.5454127171838152,-1.5211666313322971,2.2174689835460493,0.0,1.135125739547067,-2.4236731242885794,0.0,0.0,0.0,1.4739218910446183,0,0,0,0,0,0,0.0212303654099319,-0.0242540942559832,0.014157243953849,0.0,0.0,0.0
image_2209.png,surface,0.0,0.0,0.8666354575319806,-4.152813581693235,4.0622898516792265,0.0,0.3101405245909556,0.009262083408751,0.0,0.0,0.0,-2.8463611268162614,0,0,0,0,0,0,0.0605681779630449,-0.0200051444190776,0.079852215108775,0.0,0.0,0.0
image_2211.png,surface,0.0,0.0,0.5062827657626623,-0.2160365542535914,18.49017846478065,0.0,-2.345900312279896,-0.5427454877994666,0.0,0.0,0.0,1.0065373545737284,0,0,0,0,0,0,0.0041547596823737,-0.0376081613294714,0.0874042338866797,0.0,0.0,0.0
image_2212.png,surface,0.0,0.0,2.394975043580863,15.55668947806273,-16.153366870357303,0.0,-1.5573781895858787,0.531706792262873,0.0,0.0,0.0,1.248411724180993,0,0,0,0,0,0,-0.1874390153848073,0.3342292214358202,1.9608006176458328,0.0,0.0,0.0
image_2213.png,surface,0.0,0.0,1.957532271960298,15.048365799968126,16.760374181681247,0.0,1.2276194837014465,-1.1201226230237622,0.0,0.0,0.0,1.5425233955477022,0,0,0,0,0,0,0.2138255440928645,-0.1551377948781171,0.692566121811702,0.0,0.0,0.0
image_2214.png,surface,0.0,0.0,2.1821613501037773,-2.8070871125485364,-5.35920633663538,0.0,0.3206153984904042,-2.36685389203572,0.0,0.0,0.0,2.5357941841265186,0,0,0,0,0,0,0.1219155636027842,-0.330346804480069,0.7131097565712303,0.0,0.0,0.0
image_2216.png,surface,0.0,0.0,1.9975344748259825,21.131421026815048,-5.021084704187226,0.0,2.492555503402326,-1.4569327442060094,0.0,0.0,0.0,-0.4056245116997479,0,0,0,0,0,0,0.3461447476915125,-0.1596966459063852,0.9465703015830412,0.0,0.0,0.0
image_2217.png,surface,0.0,0.0,0.7560309812678047,-20.30692827640205,-14.600812119614428,0.0,1.467752806696997,2.4538184943141084,0.0,0.0,0.0,-2.535852050786608,0,0,0,0,0,0,0.1074576086641208,0.1295984758843507,0.4597531478955706,0.0,0.0,0.0
image_2218.png,surface,0.0,0.0,1.0880618704699845,-6.899782449186222,-1.7134969903714805,0.0,0.1021970430821834,-1.7580280047852894,0.0,0.0,0.0,2.4726583697439226,0,0,0,0,0,0,0.0312565766873966,-0.0917858112306299,0.1694313946754303,0.0,0.0,0.0
image_2219.png,surface,0.0,0.0,1.6597936058716258,3.922387363963369,-6.2057684649105065,0.0,-1.3735121190559765,0.107786379914853,0.0,0.0,0.0,-1.5537216994956125,0,0,0,0,0,0,-0.2274190655151957,-0.0249604172758909,0.3652970880773056,0.0,0.0,0.0
image_2220.png,surface,0.0,0.0,1.335976239952991,4.908032678238643,-16.992923321216463,0.0,-2.4708731675518028,-0.4112028838666757,0.0,0.0,0.0,-2.082092291517788,0,0,0,0,0,0,-0.187522719334452,-0.066679095422776,0.4543537447598604,0.0,0.0,0.0
image_2222.png,surface,0.0,0.0,2.188182503583656,10.630067710758173,-22.23117976910491,0.0,-2.7325479448978367,0.4569230301800957,0.0,0.0,0.0,2.771482227582773,0,0,0,0,0,0,-0.5732016033882447,0.1778754183296659,1.3960739621366307,0.0,0.0,0.0
image_2223.png,surface,0.0,0.0,1.2786759410668105,0.0544462714428713,-13.692253891320547,0.0,1.3875193170052893,-0.3296830374345945,0.0,0.0,0.0,1.4913627909102507,0,0,0,0,0,0,0.1652133339190973,-0.0634463697971406,0.4070654237487159,0.0,0.0,0.0
image_2224.png,surface,0.0,0.0,2.877723094839334,-3.024402056321336,14.4799048656897,0.0,-0.9262728041439356,2.6832438313046536,0.0,0.0,0.0,1.3485749092378765,0,0,0,0,0,0,-0.3311069526653092,0.6597261509261896,1.6275158717329417,0.0,0.0,0.0
image_2225.png,surface,0.0,0.0,2.110604839428702,2.684451754805337,-1.4744798340212733,0.0,-1.7593694676625578,0.1867774753832075,0.0,0.0,0.0,0.5762635394523281,0,0,0,0,0,0,-0.2736084268192416,0.0225630090746897,0.5697509140101751,0.0,0.0,0.0
image_2226.png,surface,0.0,0.0,2.616562917889856,-22.32860169000231,-8.683673540173341,0.0,-1.0786850043717076,-1.1758408772888358,0.0,0.0,0.0,-0.0447573431292784,0,0,0,0,0,0,0.0351678339708035,-1.060739865651898,2.9504455621105365,0.0,0.0,0.0
image_2227.png,surface,0.0,0.0,2.761463219682477,-2.8455244278332583,21.31102290673444,0.0,1.0929384352826086,-2.766957005906216,0.0,0.0,0.0,-1.335350286034404,0,0,0,0,0,0,0.1623826185311064,-0.5619389536800851,1.508447644271249,0.0,0.0,0.0
image_2228.png,surface,0.0,0.0,0.994083140948174,-7.845204005892452,-9.415051983653802,0.0,0.2348313367930712,2.020713788419501,0.0,0.0,0.0,0.9796523623564432,0,0,0,0,0,0,0.0122177328681672,0.0751014861768643,0.2045208160462158,0.0,0.0,0.0
image_2229.png,surface,0.0,0.0,1.4943279840746164,16.054199336975703,5.461647639288875,0.0,-0.7038760884955708,2.158569942226128,0.0,0.0,0.0,1.4463334298283286,0,0,0,0,0,0,-0.0764932348554846,0.1617353867389027,0.5159042609024291,0.0,0.0,0.0
image_2230.png,surface,0.0,0.0,0.6524223927706805,-5.9035962425103055,6.560930099475729,0.0,-0.7050227318111257,2.2187254793864946,0.0,0.0,0.0,-2.9508302892900744,0,0,0,0,0,0,0.0035886166047754,0.0017099624112241,0.0446779395944177,0.0,0.0,0.0
image_2232.png,surface,0.0,0.0,1.96866560119318,-20.31440932450023,-3.784046868851511,0.0,-0.2205747373576272,0.0654445271883968,0.0,0.0,0.0,0.6652138682342015,0,0,0,0,0,0,0.0404411827984318,-0.2247287030177061,1.143708807138496,0.0,0.0,0.0
image_2233.png,surface,0.0,0.0,1.79283301073973,-11.796840666286023,-11.13850866149653,0.0,-0.9241309224603816,-2.785468552689852,0.0,0.0,0.0,-1.4990612289285,0,0,0,0,0,0,-0.0066978378615851,-0.3843356820819205,0.9202431870379508,0.0,0.0,0.0
image_2234.png,surface,0.0,0.0,1.5938086051311977,-15.276846049147911,11.644032936400857,0.0,0.9684093007761309,2.5157015863318124,0.0,0.0,0.0,2.152272045142512,0,0,0,0,0,0,0.0770502465931212,0.1711975982416747,0.4527794770962224,0.0,0.0,0.0
image_2235.png,surface,0.0,0.0,2.2924059741746743,2.5172521962671213,-1.6774286044862683,0.0,-1.525975537800396,-0.8390931338915748,0.0,0.0,0.0,0.5893720425630864,0,0,0,0,0,0,-0.2773903234531972,-0.1671500055240301,0.7199427481325517,0.0,0.0,0.0
image_2236.png,surface,0.0,0.0,1.1647663847616263,-3.688932751129461,16.37388339223174,0.0,-0.1323858341094403,1.0104123631588138,0.0,0.0,0.0,-2.8668880454686327,0,0,0,0,0,0,-0.0082197278551287,0.0825076527196823,0.2303789997978827,0.0,0.0,0.0
image_2237.png,surface,0.0,0.0,1.5361177435506006,10.694544933693868,6.038270596010267,0.0,0.9969918471971952,-0.7227446823503586,0.0,0.0,0.0,0.8598301027450557,0,0,0,0,0,0,0.1394172985285347,-0.0791946988668416,0.318069058168173,0.0,0.0,0.0
image_2239.png,surface,0.0,0.0,1.9177258408878368,11.806904639476022,4.204371166440641,0.0,0.7739004729552853,-2.517811388224455,0.0,0.0,0.0,1.4044855948012485,0,0,0,0,0,0,0.0861815865543822,-0.1745876341167328,0.4905686000348628,0.0,0.0,0.0
image_2240.png,surface,0.0,0.0,2.203583747703277,-5.958766607674816,-0.2698159006889548,0.0,-0.4486588352359281,0.6202015482774903,0.0,0.0,0.0,0.8628086544667215,0,0,0,0,0,0,-0.0670422979955793,0.0619220334802352,0.6479953663986392,0.0,0.0,0.0
image_2241.png,surface,0.0,0.0,2.363742921559033,-5.902121625825842,-10.65441444005412,0.0,0.9364168303149264,0.794221810422335,0.0,0.0,0.0,-2.733836891684886,0,0,0,0,0,0,0.3969758734758659,0.0953347304576048,1.1584600300973489,0.0,0.0,0.0
image_2242.png,surface,0.0,0.0,1.6167858589478072,2.94978836364402,-1.4439813506066934,0.0,0.4442803175603659,1.4862024990751233,0.0,0.0,0.0,2.498706891530341,0,0,0,0,0,0,0.0385616486564055,0.1220066832472139,0.30386715413876,0.0,0.0,0.0
image_2243.png,surface,0.0,0.0,1.577023634790547,-10.560428692732776,1.9857016874418392,0.0,1.546571844695772,1.276522949329841,0.0,0.0,0.0,-2.6370710364092584,0,0,0,0,0,0,0.1472702508952191,0.0664069486912748,0.3320699918575471,0.0,0.0,0.0
image_2244.png,surface,0.0,0.0,1.6755108431597363,14.921303803251032,15.051331149529211,0.0,1.764523615928988,-0.1588047635233052,0.0,0.0,0.0,-0.2727975615680855,0,0,0,0,0,0,0.1888178477189573,-0.0209961989904402,0.5590994859881152,0.0,0.0,0.0
image_2245.png,surface,0.0,0.0,2.6550492490129964,11.186673095468372,-20.3420240181877,0.0,-0.7868538678449764,-1.8793327226552663,0.0,0.0,0.0,-1.188054813538148,0,0,0,0,0,0,0.1726097192877188,-0.4308995159110232,2.184418082003297,0.0,0.0,0.0
image_2246.png,surface,0.0,0.0,1.4090390390519845,3.56289603336316,21.917223370752986,0.0,-1.611173821170408,-2.2842310761515647,0.0,0.0,0.0,0.6511880395021028,0,0,0,0,0,0,-0.0501188812673754,-0.1468601295534975,0.4559548084688369,0.0,0.0,0.0
image_2247.png,surface,0.0,0.0,2.713205159057574,1.0855657932753937,11.273726140229291,0.0,0.6232190389866223,0.5538994799871547,0.0,0.0,0.0,-2.934351222386046,0,0,0,0,0,0,0.1363430807415767,0.1119907396664743,1.0659466835661255,0.0,0.0,0.0
image_2250.png,surface,0.0,0.0,2.743472044606474,9.239807764050047,4.608209645197565,0.0,-1.3770709483526304,-2.170654553983578,0.0,0.0,0.0,-0.3689088764490544,0,0,0,0,0,0,-0.2827245478805673,-0.3921980483480641,1.1908117888360488,0.0,0.0,0.0
image_2251.png,surface,0.0,0.0,2.8319274692594503,13.760282742075267,15.140838957674667,0.0,-2.2309475143365267,-1.8437114313429184,0.0,0.0,0.0,-1.3060725342302135,0,0,0,0,0,0,-0.748194602405853,-0.2494106811521189,2.070990422085363,0.0,0.0,0.0
image_2252.png,surface,0.0,0.0,1.0191872964940942,12.0614250067779,-11.472120180998283,0.0,0.2459581894727196,-2.2848219777539,0.0,0.0,0.0,0.381349004792634,0,0,0,0,0,0,0.0595150300875128,-0.1318590241685542,0.3006069686225742,0.0,0.0,0.0
image_2253.png,surface,0.0,0.0,1.0428994091873072,1.07621277509363,-16.84795410602516,0.0,-1.2767014053263714,-1.8030042175833008,0.0,0.0,0.0,2.883571622285765,0,0,0,0,0,0,-0.0419311131021112,-0.1484882906350219,0.3421944309879496,0.0,0.0,0.0
image_2254.png,surface,0.0,0.0,2.3856147814851454,-6.892406063959534,12.559894746115422,0.0,2.4594519229354246,-1.4370518084339186,0.0,0.0,0.0,1.6179948153716772,0,0,0,0,0,0,0.2829163060197535,-0.2061818246107766,0.8254521766529546,0.0,0.0,0.0
image_2255.png,surface,0.0,0.0,1.4036635985519532,1.8055338838121813,-14.519907261383992,0.0,-0.382848198617565,0.8499654341509657,0.0,0.0,0.0,2.2439449170382098,0,0,0,0,0,0,-0.0059445023147811,0.1714571601532221,0.4510288021341065,0.0,0.0,0.0
image_2256.png,surface,0.0,0.0,1.0141396965397305,14.26469925185508,8.683729979459196,0.0,-2.691061026764409,-0.9764388424286302,0.0,0.0,0.0,2.2765822732217407,0,0,0,0,0,0,-0.0657182537011964,-0.0437904541317813,0.2209333938160561,0.0,0.0,0.0
