time,linear_x,linear_y,linear_z,rotation_x,rotation_y,rotation_z
2931.2,0.0009676963054373105,0.04781422705403404,-0.0064312389502467655,-0.03914693790604297,-0.012025069404312552,0.033826495745001205
2931.3,0.002211016017837836,0.05165484507920004,-0.005406348895323976,-0.05950876387589605,-0.007604194173935609,0.03970724484970429
2931.4,0.0034329229318277575,0.05499118296883143,-0.004219430070956142,-0.07915044510479996,-0.0030326530506510677,0.045335617563505286
2931.5,0.004615447089511063,0.057812677339963425,-0.0028620363825284526,-0.09802194308103807,0.0016112708712612371,0.05061587052001469
2931.6,0.00574259618262581,0.060111922510829086,-0.0013127148968523493,-0.1160989393305538,0.0062343335817338094,0.05543780082817911
2931.7,0.00679520176031801,0.061884937474312895,0.0004556286172272687,-0.13337682169662296,0.010735303175006252,0.05968679654768757
2931.8,0.007759679478748995,0.06313332002237448,0.0024610182679936227,-0.14985682037865228,0.015016801847463965,0.06325860617269835
2931.9,0.008617019379145927,0.06386317423983767,0.004699151196523324,-0.16553120718371048,0.018996502869076847,0.06607210513153629
2932.0,0.009353330330815274,0.06408870974475844,0.007140269390490964,-0.18037415674732438,0.022613059539131373,0.06807479980188084
2932.1,0.009953129107954813,0.06382973380751666,0.009731044655711521,-0.19434134060736116,0.025825186642560206,0.06924004253346297
2932.2,0.01040302245572649,0.06311318686218614,0.012406843018122352,-0.2073773336019233,0.02860527792014142,0.06955822816893602
2932.3,0.010699942840115204,0.061970401178294665,0.01510439954465427,-0.21942729401505712,0.03093059605411327,0.06902585505803896
2932.4,0.010835145393197413,0.06043558516775515,0.017773501871081634,-0.23044905842070054,0.032775003663684875,0.06763621956597672
2932.5,0.010808640565250695,0.05854519450063166,0.02038643265188879,-0.24042211286300444,0.03410365280070673,0.06537424008066145
2932.6,0.01062342541073176,0.0563351287092213,0.022935937397054587,-0.2493510154016774,0.03487227743991268,0.06221712502379323
2932.7,0.010280847445565042,0.05384208030317205,0.025432260584687515,-0.2572614390684222,0.035031848963190414,0.0581414693676839
2932.8,0.00978979506823187,0.05110195833580899,0.027889912077272438,-0.2641893828418248,0.03453775714816515,0.05313500265370049
2932.9,0.00915366769636815,0.048151637379883365,0.03031509879744122,-0.2701668983445514,0.03336057367569532,0.04720921150236935
2933.0,0.008380258677270649,0.04502929219817053,0.032695526354673994,-0.2752101066606711,0.03149394416798565,0.04040736210434971
2933.1,0.00748029899055035,0.04177418676907995,0.035001089263805525,-0.27931491983974943,0.028956142253989726,0.03280434218926193
2933.2,0.006466170726323992,0.038427219799327166,0.037191062958652495,-0.2824617731522333,0.02578503214286184,0.024498936980889143
2933.3,0.005349398955684805,0.03502764710614147,0.03922268945102037,-0.2846251381855347,0.02203044918299255,0.015604041653475991
2933.4,0.004146037908790353,0.031613880687816114,0.041057514139689395,-0.2857797712648676,0.017749973894676533,0.006241973299531223
2933.5,0.002874583913157473,0.02822192599079808,0.04265430708985019,-0.28589758832084855,0.013011889476399936,-0.00345143008900301
2933.6,0.0015520524157267201,0.024886220624763745,0.04396021935745154,-0.28493593153022123,0.007903672786512989,-0.013317109626704697
2933.7,0.00019410308391461066,0.021640511033633725,0.044898049078124565,-0.28282560663986844,0.0025391137924491666,-0.023166401022748216
2933.8,-0.0011794716750940216,0.018519310616023955,0.04537141303423554,-0.2794693260312288,-0.0029436530180356147,-0.03278679254327101
2933.9,-0.0025486029210769427,0.015555278254248506,0.04528415316786738,-0.27475683329984674,-0.008396250248236103,-0.04196196445055869
2934.0,-0.0038863431016461798,0.012777666042386827,0.044563239699316526,-0.2685920139835053,-0.013681544685980877,-0.050498824939714526
2934.1,-0.0051693087683425745,0.010208718170638054,0.043184900337573495,-0.26091908943065584,-0.018692251840471984,-0.05824848309979342
2934.2,-0.00637298883442055,0.007862198152308588,0.04117434034628875,-0.2517344436091054,-0.023357108918403473,-0.065110584410217
2934.3,-0.007469872964059765,0.005743120124902737,0.0385933397845335,-0.24107823033116424,-0.027632017772671002,-0.0710197082590299
2934.4,-0.00844202432527726,0.0038496549925315293,0.035514563219662953,-0.22901155785642016,-0.03148239885978102,-0.07592317346132879
2934.5,-0.009270694825737426,0.0021758205698447705,0.03199891773967334,-0.21559397800213126,-0.03486777821196818,-0.07976397776999541
2934.6,-0.009940241173898287,0.0007123097254053627,0.028090127068107762,-0.20087353976698,-0.037737376399950937,-0.08247840738993233
2934.7,-0.010439256162836334,-0.00055182228123663,0.02382557656887485,-0.18489316107962858,-0.04003758896431862,-0.08400745851061642
2934.8,-0.010756604452614268,-0.001631475397479769,0.019249823007061906,-0.16770590932976132,-0.041724619824570375,-0.08431259785642112
2934.9,-0.010884122815709057,-0.00254654548552358,0.0144226254752855,-0.14938686548453334,-0.04277293370339408,-0.0833845932353339
2935.0,-0.010815618671665202,-0.003320329417686454,0.009417938438326168,-0.13003324908236197,-0.04317430959953438,-0.08124038756469942
2935.1,-0.010549521050376796,-0.003979986118831214,0.004309945278343718,-0.10975409618487829,-0.04292968380891492,-0.07791213636983366
2935.2,-0.010089976530649683,-0.004553724588774344,-0.0008389958807519814,-0.08865815225315683,-0.042040973966818176,-0.07343778026924289
2935.3,-0.009440426409379197,-0.005069870585497236,-0.005979412889907111,-0.0668492818484353,-0.040509410087464066,-0.06786011396099582
2935.4,-0.008612706572813031,-0.005556441886546357,-0.011066190877040862,-0.044431982373820844,-0.038341115103360406,-0.061234187210343204
2935.5,-0.007613995290604336,-0.006041855973930584,-0.016052514363015913,-0.021521119710171694,-0.03555466092148932,-0.053635488326904825
2935.6,-0.0064591649348040535,-0.006554373719264368,-0.02088452973700372,0.0017536308347339742,-0.03218357800263888,-0.045160951124535394
2935.7,-0.00516707228566974,-0.007121702305136862,-0.025510870980677947,0.025253801821487835,-0.028270814444194266,-0.03592043937263341
2935.8,-0.0037546868442806395,-0.00776924247616239,-0.029894566806327738,0.04884537543732898,-0.023858822038859778,-0.026024367256331674
2935.9,-0.0022469906272299055,-0.008518222863011175,-0.03402034017652156,0.07240918847595304,-0.018983162798432072,-0.015577074354963904
2936.0,-0.0006678644099932832,-0.009385292256586011,-0.03788795484662888,0.095839137160815,-0.01367595295432206,-0.0046824706333874555
2936.1,0.0009638360671201272,-0.010382554695786519,-0.041494246728963624,0.1190266612275986,-0.007978977448020477,0.0065401130634168345
2936.2,0.0026221474820669975,-0.011520504511626662,-0.04481139222200303,0.14183933704470789,-0.001959279903974915,0.01793944701048881
2936.3,0.004283665873622371,-0.012807535330362264,-0.047776778621251736,0.16410649142686512,0.004282415439037708,0.029326474581914792
2936.4,0.005929484117774354,-0.014251022487005816,-0.05030050776312267,0.1856210403454295,0.010616364349846079,0.04048423269496407
2936.5,0.00753220102428216,-0.015857387113477273,-0.05228464405883449,0.2061575048485244,0.016899870755125473,0.051189745226766045
2936.6,0.009067035814177875,-0.017627520801664954,-0.053648989327374615,0.22549696731035312,0.022996766865168255,0.06123737343259001
2936.7,0.010507599341466192,-0.019557673415483635,-0.05434504422422216,0.24344680265231775,0.028791059733744327,0.07045317689489512
2936.8,0.011824992582141803,-0.021636580294950736,-0.05435742444808867,0.25984718556146946,0.03418989725003204,0.0786961065111518
2936.9,0.012999184281591691,-0.02384766487230826,-0.05369263405461045,0.2745653289442121,0.03911750358926267,0.08584941450804463
2937.0,0.01400826672473347,-0.02616919275810935,-0.052366675171316775,0.28748415483394796,0.04350633464510717,0.09181040196805156
2937.1,0.014831288503732727,-0.02857596777534076,-0.05039660262730861,0.29849393819857506,0.04729154594533834,0.09648508586641508
2937.2,0.015452466130921147,-0.03103905067952527,-0.04779953626806278,0.30749118827690003,0.05041117854170281,0.09978984262470628
2937.3,0.01585986755842054,-0.033528204833277,-0.04459829340571809,0.3143830924915835,0.052810395877243066,0.10165710368189952
2937.4,0.016042425751304178,-0.036009776011465704,-0.040825299120527354,0.3190935347144181,0.054446389653285084,0.10204126457222348
2937.5,0.015991870784848747,-0.0384488516504704,-0.03652699135679916,0.3215682507560134,0.05529200322415987,0.10092268849358915
2937.6,0.015702351647388896,-0.04080754419844545,-0.03176613193448886,0.32177863972914666,0.05533864153783761,0.09831080035464669
2937.7,0.015174232641674005,-0.043047028617027465,-0.0266254053108126,0.3197270581884678,0.05459979813159907,0.09424783529357376
2937.8,0.014404695919222972,-0.04512628376210381,-0.02121175366264173,0.31545308370307024,0.0531150456895825,0.08881258766231391
2937.9,0.013401670443448869,-0.047002920643465,-0.015656276641726762,0.30903767531057375,0.05095160466547053,0.08212073097084178
2938.0,0.012171298301887443,-0.04863237691863187,-0.010107327693464462,0.30059970051059953,0.04819961395378039,0.07431748029680911
2938.1,0.01072792324525438,-0.04996964505831336,-0.00471312774373579,0.290282192012006,0.044959670565949246,0.06556183218469683
2938.2,0.009092363993309094,-0.0509714554105245,0.00040075653373515795,0.2782308264103732,0.04132598975614478,0.056006965568452756
2938.3,0.007284398172936362,-0.051598336791427446,0.005148170173479005,0.26457381636920974,0.037372262067630196,0.04578534923980182
2938.4,0.005334170217108639,-0.051816214238257,0.009486068851845874,0.24941270986965963,0.033147181813392254,0.03500588935813153
2938.5,0.0032675568639348065,-0.05159776338259414,0.013403489070737061,0.23282868553858033,0.028681636032998895,0.023764083477513014
2938.6,0.001114145357930481,-0.05092144133638011,0.016901747222126663,0.21489974711681284,0.02400284145955254,0.012158675066930934
2938.7,-0.0010977765571981012,-0.04977011649686825,0.01997794234216509,0.1957179580880306,0.0191465959997333,0.00030400001697390315
2938.8,-0.0033379970101087486,-0.04813049753220434,0.022622099703282206,0.17539614726825395,0.014160309206361726,-0.011668223856348544
2938.9,-0.005577597629463929,-0.0459940352392585,0.024825852548349115,0.15406082503641294,0.009095759226997962,-0.02362167579765513
2939.0,-0.007783856276699346,-0.04335735054750734,0.026597415124149915,0.1318375346243548,0.003997656235771974,-0.03542776458623418
2939.1,-0.009929327628089105,-0.040224645247151976,0.027967057042506117,0.10884012243461683,-0.0011031671292532248,-0.04697409250870696
2939.2,-0.011979661514705385,-0.03660659002401002,0.028982057857433567,0.0851724622544832,-0.006186478812782494,-0.05815962783902643
2939.3,-0.013910727787700767,-0.032521609061039854,0.02968952015122727,0.06094203790702088,-0.0112313118836341,-0.06888158532339368
2939.4,-0.0156976891123594,-0.027991407823523946,0.030121017253841302,0.036275653713606706,-0.01620479358690476,-0.07902427816062199
2939.5,-0.017318164437493937,-0.02304288699514246,0.030290846675575796,0.011325174110974848,-0.021059882900161406,-0.0884595869756051
2939.6,-0.018748858830904616,-0.017705642812327678,0.030208661593154492,-0.013742550219731716,-0.025744875559174988,-0.09706109979832749
2939.7,-0.019973085516780856,-0.012014641614219286,0.029898004122172136,-0.03876654372899637,-0.030219274521904784,-0.10472413006599118
2939.8,-0.020972121931860436,-0.006011993283661983,0.029411115632111517,-0.06361026782676885,-0.034465586379714,-0.11137882765112325
2939.9,-0.021730001993077862,0.00025300025698182153,0.028823839562963194,-0.08816524319841756,-0.038488489270831816,-0.11698711939520891
2940.0,-0.022236307533409383,0.006723847021997458,0.028214356096817994,-0.11233595500313359,-0.042300390353262614,-0.12152399961892078
2940.1,-0.022485852606859688,0.013341445037373216,0.027638119321523828,-0.13601377462530012,-0.045900816345381235,-0.12495341509722839
2940.2,-0.022481715781901557,0.020045880823590594,0.027105361210628235,-0.15905417909032776,-0.049260767081811395,-0.12721214701715533
2940.3,-0.022225057224033333,0.02677918463965944,0.02658057420553473,-0.18126933625964955,-0.05231998500964886,-0.12821036145443956
2940.4,-0.021721981565196176,0.033485906099620426,0.025997758964722457,-0.2024387868558089,-0.054997410084777126,-0.12784744639819176
2940.5,-0.020982407919063275,0.04011156403745541,0.025282955294668074,-0.22233137809130046,-0.05720831859215452,-0.12603411532491193
2940.6,-0.02000970781617261,0.04660147698108296,0.02437350489756619,-0.24072704527321293,-0.05887945046351553,-0.12271030979386907
2940.7,-0.018814395640161845,0.05290038090109039,0.023226674793825463,-0.2574304872024285,-0.059956814663052735,-0.11785309752728883
2940.8,-0.017410232083414703,0.05895028132466073,0.02181925597262692,-0.27227513881594506,-0.06040623216793351,-0.11147579945399806
2940.9,-0.015804537432120347,0.06469383738139145,0.02014443580730242,-0.2851218863936503,-0.060210433528520686,-0.1036231652170596
2941.0,-0.014015304779625353,0.0700727119651341,0.018206105043630863,-0.29585698798346327,-0.059366155979918726,-0.0943670046550935
2941.1,-0.012058256447081805,0.07502940561781068,0.016018619070353086,-0.3043908456482835,-0.05788208958647307,-0.08380274876334592
2941.2,-0.009948861668048814,0.07950813837424375,0.013600323177668034,-0.3106563546771839,-0.05577644440531714,-0.07204524963751753
2941.3,-0.007709220342243188,0.08345527904831984,0.010971923445176853,-0.3146046734599694,-0.05307299964845748,-0.05922283490746432
2941.4,-0.0053597206238388,0.08682101456644009,0.008150724634192327,-0.3162003191642438,-0.049797009317761445,-0.04547157117399316
2941.5,-0.002925717403433739,0.0895603494705206,0.005148078951000576,-0.31541892840227154,-0.045973829799861456,-0.03093315295795856
2941.6,-0.0004239277376279966,0.0916328605730512,0.0019771458505255727,-0.3122511118235553,-0.04163204892540428,-0.015758216159942794
2941.7,0.002117214816073515,0.09300341922402255,-0.001340141478904468,-0.3067108797244957,-0.03680960699993069,-0.00011250002321667752
2941.8,0.004676807017025771,0.09364122218934101,-0.004768577495919392,-0.29884323067123947,-0.031558300796863364,0.0158210433998665
2941.9,0.0072330846352038165,0.09351956964507879,-0.008258721447738072,-0.28872427393769556,-0.025942454992947797,0.03184525976431242
2942.0,0.009761315460916688,0.09261814392925327,-0.01176007020518053,-0.2764523567210605,-0.020031142040080295,0.04776249841892738
2942.1,0.012235683579506357,0.09092308443665953,-0.015230540069423239,-0.26213454627940974,-0.013888315000892978,0.0633868588621869
2942.2,0.014632411993156404,0.08842994642189161,-0.018645453259147328,-0.24587725442312497,-0.007567197888473623,0.07855091118508811
2942.3,0.016928005232093986,0.08514264282246176,-0.021989983996225853,-0.22778738996530112,-0.001112945530671832,0.09310189501756433
2942.4,0.019097621617497486,0.08107353615166613,-0.025246789836538035,-0.20798334137613347,0.005427829554392623,0.10689051347964156
2942.5,0.02112671065119488,0.0762416780210784,-0.028382816828646167,-0.18660897650660216,0.011996610793444933,0.11976031262515788
2942.6,0.022991682284029164,0.07067166686117067,-0.031343059767082945,-0.1638419242795885,0.018517963194917702,0.13154462137044756
2942.7,0.02467756195820343,0.06439416701743063,-0.03405443305401644,-0.13989110795703455,0.024902519441478588,0.14207321741913168
2942.8,0.026167989321480525,0.057445075996855006,-0.03643837265274329,-0.11498607801307639,0.03105556138649788,0.15118451170812058
2942.9,0.02744472407819504,0.049867151648629544,-0.03842323026247606,-0.08936424059311066,0.03688621143804625,0.15873703089517427
2943.0,0.028494791461503143,0.04171059254173715,-0.03994937012673815,-0.06326093628122628,0.04231368085613312,0.16461644839115241
2943.1,0.029302415550239876,0.033032599118429935,-0.04097470982346917,-0.03690375696086245,0.04727033700502573,0.1687385069271905
2943.2,0.029855625925377445,0.02389709169647204,-0.041475867425407646,-0.010508298981070198,0.05170370459219753,0.17105064464565686
2943.3,0.03014139520675629,0.014374793255262483,-0.041450603683305776,0.01572626712248483,0.055578507424998876,0.1715333582027534
2943.4,0.030153254808715373,0.004542707976385349,-0.04091740915534592,0.04162025236678468,0.05887730472941073,0.17019939936277867
2943.5,0.02988501613084739,-0.0055165102035052895,-0.03991002771489516,0.067011064217418,0.06159672507768837,0.16708769455741732
2943.6,0.02933502543868089,-0.015716275374880954,-0.03846498954327738,0.09174334441642439,0.06373845593310465,0.16225145739626104
2943.7,0.02850594647860248,-0.025967713452133882,-0.03660755865036781,0.11565530731706361,0.06529838175408173,0.15574564964549029
2943.8,0.027401833237683585,-0.036181978605493985,-0.03434594682988746,0.13856978895054428,0.0662606055724243,0.14762141771560816
2943.9,0.026030676460445747,-0.04627113644520708,-0.03167566424584801,0.16029756106773232,0.06660124850839419,0.13793209468705833
2944.0,0.024402199192635175,-0.056148069406716676,-0.02859841098505546,0.1806536292116013,0.06630131776897684,0.1267486258619447
2944.1,0.022524283691543474,-0.06572560126532156,-0.025140458834098225,0.19947835030078365,0.0653614522257664,0.1141749572915657
2944.2,0.020408442907722663,-0.07491655094029559,-0.02136101031908801,0.21665111745384832,0.06380954362412773,0.1003535102341818
2944.3,0.018070576447765184,-0.08363318141438425,-0.017344454066879695,0.23208926750100867,0.06169657637574058,0.0854566615442288
2944.4,0.01552915362329935,-0.09178985789122374,-0.013183882724566075,0.24573429840312386,0.05908384082019748,0.06966966054299122
2944.5,0.0128055954746679,-0.09930411195397726,-0.008963557363062447,0.25753564444248844,0.05602996536966072,0.05317521592581016
2944.6,0.009923303117216118,-0.10609891745810707,-0.004753179906283679,0.2674425790117405,0.05258544253468348,0.03614775072429222
2944.7,0.006909273380169488,-0.11210323115791532,-0.000611301343508977,0.2754075206521463,0.048795368885276934,0.018756935302112625
2944.8,0.0037891959244681942,-0.11725283276559217,0.0034071156921759733,0.28139347659625213,0.044704771990641545,0.0011728313569998486
2944.9,0.0005947472779622943,-0.12148949450168445,0.007251201672961089,0.285376698282034,0.040358845839511756,-0.01643569707746589
2945.0,-0.002642807012335946,-0.1247624828381233,0.01088400685941246,0.28733861302338604,0.03579572473046308,-0.033910948618004096
2945.1,-0.005892435526402166,-0.12703054214638154,0.014294983479350848,0.28725316129239126,0.031036824147782378,-0.05111771999982056
2945.2,-0.009119199214575904,-0.12826295875271043,0.017501702829083116,0.2850803204124529,0.026083737159187322,-0.06794568154087165
2945.3,-0.012294177082307603,-0.12844016637040934,0.02053836209755386,0.28077506943030384,0.020927159850085687,-0.08429768662291205
2945.4,-0.015384625812842646,-0.12755274399929828,0.02343015761153297,0.27430989788830556,0.015564846760525915,-0.10006921219245622
2945.5,-0.018366013324627572,-0.1255989225353158,0.026173909512808152,0.2656984536289574,0.01001821877426987,-0.11513148475995051
2945.6,-0.021208926337965908,-0.12258343779493197,0.028732980153373305,0.255006235040854,0.004337143950886068,-0.12932989887053747
2945.7,-0.02389145277557964,-0.11851761819997897,0.031052686961408477,0.24234110036142176,-0.0014102271384502788,-0.14249945054316351
2945.8,-0.0263853063161594,-0.1134208891101487,0.0330845805034041,0.22783070260104024,-0.007155886987768359,-0.15448770120488792
2945.9,-0.028668051076526903,-0.10732197461237149,0.03480379890829342,0.21160115729336823,-0.01284684361829385,-0.16517142715196548
2946.0,-0.03071480616903393,-0.10026099656520727,0.0362125441129084,0.1937696079870735,-0.01844787198259199,-0.17445802154293844
2946.1,-0.03250242827900637,-0.09228785976948341,0.037325249703149745,0.17445296017459558,-0.02393249989476313,-0.1822737659010754
2946.2,-0.03401782455173483,-0.0834615404321042,0.03815236119758134,0.15378327784688353,-0.029270574007132625,-0.18854973110450848
2946.3,-0.03524346832082324,-0.0738471972565944,0.038694045390962536,0.1319170537117566,-0.03442207327251433,-0.1932164283693998
2946.4,-0.03616773607822034,-0.06351761748274455,0.038943950843394845,0.10903154508467164,-0.03934091531748976,-0.19621027675270006
2946.5,-0.0367809944507933,-0.05255115905096642,0.0389021956019686,0.08531205775948804,-0.043984412726408614,-0.19748539969142956
2946.6,-0.03707342142325437,-0.04103346703981315,0.038582718621591454,0.060940938695188934,-0.04831976732366766,-0.19702047856279586
2946.7,-0.03704480027514335,-0.029057627017710537,0.03800916342366189,0.036097194287441764,-0.052321868050178015,-0.1948147122296565
2946.8,-0.03669114030539019,-0.01672097108665494,0.03719877888274147,0.01096670327334224,-0.05596371794782992,-0.19087575705214946
2946.9,-0.036018318287582764,-0.004124038324401899,0.03615468545048284,-0.014245338410926331,-0.059206812169814695,-0.18520902938529785
2947.0,-0.035031616638403415,0.00863082134290493,0.03485915723232136,-0.03931020909676283,-0.061998929423758606,-0.1778166621038823
2947.1,-0.03374024542797721,0.021441887825212717,0.033285158091594276,-0.06398411179202732,-0.06428133983616385,-0.168707686177051
2947.2,-0.03215290732468592,0.03420628728065899,0.0314121236969216,-0.08802491154772062,-0.06600100782566304,-0.15791259777163077
2947.3,-0.030281086697715277,0.046819632590508135,0.029237715484106818,-0.11120766521539169,-0.06712032609503978,-0.14549357433378854
2947.4,-0.02814161881674865,0.05917612516368286,0.02677820607729943,-0.13333134170575103,-0.06761944828440747,-0.13154501261004262
2947.5,-0.025747831459883755,0.07117036202766469,0.024061564148952126,-0.1542162613140967,-0.06749196873263082,-0.11618634760919377
2947.6,-0.02311889304964162,0.08269735353248864,0.021119053728954302,-0.1736977989453783,-0.06673879175686093,-0.09955340303640166
2947.7,-0.020275887163485704,0.09365553880027422,0.017982860149782474,-0.19162299924419243,-0.06536505739370872,-0.0817941897278269
2947.8,-0.01724215966368846,0.10394681469866418,0.01468402812302474,-0.20785275634242645,-0.06338126210070122,-0.0630694315891803
2947.9,-0.014042506902864302,0.11347732691293899,0.01125799735052893,-0.22226653637474775,-0.060805934931566136,-0.04355432302720104
2948.0,-0.010702793615486907,0.12215878261090785,0.00774413528693521,-0.23476475117797918,-0.057666008175581596,-0.023436882370372464
2948.1,-0.007253044712648001,0.12990807186354436,0.004179576495708688,-0.24526572077587422,-0.05399325543027981,-0.0029115457927881665
2948.2,-0.0037219650263175174,0.13665050320041416,0.0005933455612403852,-0.2536990268732862,-0.04981877358802305,0.01782903473966981
2948.3,-0.0001402509953191463,0.14232039547384456,-0.0029988440348471495,-0.26000015636775825,-0.04516907124987385,0.038599485494678724
2948.4,0.0034574785974783224,0.14686243851907355,-0.00659366775562017,-0.26411010673632246,-0.04006656509741101,0.059221522980003674
2948.5,0.007042153236739637,0.15023125089217926,-0.010191271310047123,-0.26598134475302204,-0.03453458024040946,0.07951862444449048
2948.6,0.010580903110707064,0.15239243409101677,-0.013787526586373798,-0.26558769746115835,-0.028604712532935023,0.0993085018761844
2948.7,0.014046550406190116,0.15332053949261892,-0.01736229223846438,-0.2629344284410531,-0.022323873837677758,0.11839682948678897
2948.8,0.017409031445107324,0.15299975130169274,-0.020875489202145624,-0.2580662364672252,-0.01575904422928728,0.13657436016600094
2948.9,0.020639030286337436,0.15142319122811942,-0.024264944534377407,-0.2510706107615337,-0.008998447656895217,0.15361868039454532
2949.0,0.023710555986136302,0.1485923776745377,-0.027450167207785335,-0.24207540225516017,-0.002148231121603517,0.16930139311900042
2949.1,0.026594783045178306,0.14451858652118865,-0.03034444694726354,-0.23123933656058826,0.004675921544968598,0.18340089161074805
2949.2,0.02926539533649937,0.13922435822531787,-0.03287075807572523,-0.2187358315161075,0.011361251214533238,0.1957188478477904
2949.3,0.0316942447141021,0.13274440183648784,-0.03497738250441437,-0.20473467296079229,0.017810933773810697,0.20609560545792197
2949.4,0.03385155994739753,0.12512608539510595,-0.03664424646834072,-0.18938828124214946,0.02395230827484476,0.21441827973627767
2949.5,0.03571619220872766,0.11643125892455643,-0.037883030878645724,-0.17282939934551164,0.029736035060282252,0.22061738121205715
2949.6,0.037263770070544835,0.10673363427447848,-0.03871974634264006,-0.15518150733176986,0.03512616898802259,0.22465310171831965
2949.7,0.03847995648723365,0.09611639152056785,-0.039175664556055236,-0.13657615531100664,0.04008644377412493,0.22649902693555304
2949.8,0.03934972376413703,0.08467118905671535,-0.039257059578813515,-0.11716689945954124,0.04457073586201297,0.22613223742094388
2949.9,0.039863664984450105,0.07249469399225596,-0.03895351029840376,-0.09713100605608553,0.04852321870784927,0.2235355496627708
2950.0,0.0400176904729089,0.05969009225885636,-0.038251994110905393,-0.07665860434482943,0.051887561970606545,0.21870947018523243
2950.1,0.03980592866321491,0.04636593137949508,-0.03714896866290517,-0.05593653135843506,0.054618482225777566,0.2116847871823948
2950.2,0.039227385234396436,0.0326366956427342,-0.035658379727676597,-0.03513804989355047,0.05668772135411513,0.20252714762604063
2950.3,0.038285635911121566,0.018621144300405408,-0.033805039493258075,-0.014424197033766021,0.05808096366043624,0.19133077230571544
2950.4,0.036989586525103826,0.00444121942238241,-0.031613862157186645,0.006046310288827513,0.05878930163660946,0.17820693280960337
2950.5,0.0353484555427195,-0.009781253681631956,-0.029100865341729513,0.026108929286955868,0.05880339423056298,0.16327707899157223
2950.6,0.03337955850339805,-0.023925204709772878,-0.02627993840998722,0.04559636750070085,0.0581167150629923,0.14667710745536172
2950.7,0.031099770970026506,-0.0378708555157563,-0.023177741297053973,0.06435425540681154,0.05673757164976414,0.12857082353900465
2950.8,0.028526846371414546,-0.05149916271963217,-0.01985071751649904,0.08226102565793414,0.05470250871529576,0.10916288125247726
2950.9,0.025683569358388614,-0.06469182342447599,-0.016390404228730407,0.09923937438375019,0.0520817275883646,0.08870081514573452
2951.0,0.02259836150098897,-0.07733134290484855,-0.012912185973753338,0.11525112179075261,0.048971425054619405,0.0674615896414902
2951.1,0.019298768822869013,-0.08930476258392739,-0.009531376273413735,0.13027746352651168,0.045476305516318566,0.045728244403886446
2951.2,0.01582011436285172,-0.10050521453422867,-0.006340467043604492,0.14429560907716843,0.041691164412888435,0.023767777292183292
2951.3,0.012203811455048568,-0.11083512747556323,-0.0033979759713505223,0.15726391494645298,0.03769076798098092,0.0018203033938569127
2951.4,0.008486954866021896,-0.12020703458953408,-0.0007319047421465985,0.16912216853604248,0.033531394477928536,-0.019897988407510083
2951.5,0.004709381773008999,-0.12854465320001918,0.0016459413414961757,0.17980326788248252,0.02926021594111216,-0.04118395487041574
2951.6,0.0009165620095290495,-0.13578204040243236,0.003727001358383189,0.1892470592657085,0.024924691483289737,-0.061838197351150946
2951.7,-0.0028566423698441696,-0.14186226910564592,0.005502760551198773,0.19740680304235236,0.020575490600363813,-0.081664208265713
2951.8,-0.006566478643399816,-0.14673977228126311,0.0069699696247979784,0.20424552515989583,0.016261758495383336,-0.10047631554691323
2951.9,-0.010177011624441006,-0.15037993517755632,0.008141100755238962,0.20972619024541808,0.012022633955097537,-0.11811076860024397
2952.0,-0.013644794824639948,-0.15276078581950037,0.009051028326080478,0.21380311526056214,0.00788100780700703,-0.13443306527173066
2952.1,-0.016936068171818437,-0.1538740328473014,0.009754922466480097,0.216420641033717,0.0038435524444274697,-0.14933733733601587
2952.2,-0.020015536849048544,-0.15372357452902508,0.010318187485385232,0.21752061814928556,-9.299962487143663e-05,-0.16273827500021434
2952.3,-0.022857818177413506,-0.15232545269432407,0.010801456288560518,0.2170550838034837,-0.003930801256943422,-0.17456005241080247
2952.4,-0.02543568606502199,-0.1497064542908082,0.01125085457657612,0.21499921811414485,-0.007664178666093555,-0.18472695015267604
2952.5,-0.02772661785228283,-0.14590223749380993,0.011689083171028758,0.2113597858214197,-0.011272224442791023,-0.19315936773819037
2952.6,-0.029719370825098988,-0.14095635880490676,0.01211625855599682,0.2061772025638797,-0.014720000521253525,-0.19977564909302464
2952.7,-0.03139578647109956,-0.13492089887226122,0.012516484421906752,0.19952161697144083,-0.017962481087412448,-0.20449854204961546
2952.8,-0.03274974637252178,-0.1278542531443354,0.01286403379859899,0.19148559598053394,-0.020950602922244585,-0.20726295785611157
2952.9,-0.03377314779161067,-0.11982267234640931,0.013131073064406503,0.1821769396606481,-0.02363659271273779,-0.20802235370135003
2953.0,-0.034465094579675844,-0.11089936099674524,0.013290357523936234,0.17171399323315753,-0.02597683287365166,-0.2067516617494663
2953.1,-0.034822559946455514,-0.10116338607376552,0.013315458214438336,0.1602240974424459,-0.02793235440807752,-0.20344754717653743
2953.2,-0.03485196367347962,-0.09069980224557117,0.01318154708824968,0.14784271159618964,-0.0294691253068804,-0.19812872620646244
2953.3,-0.03455944249219448,-0.07959776997234735,0.012869187006510945,0.13470909324726962,-0.03056112497525526,-0.1908396211477321
2953.4,-0.033949247934122184,-0.06795129125728927,0.012374640509334773,0.12095600318881301,-0.031197736193894144,-0.18165891292954756
2953.5,-0.033034618531222346,-0.05585972725147892,0.011721901524181165,0.1066946862424003,-0.03139357115753143,-0.17070971812510785
